8.750000e-001	4.894700e+002
8.753333e-001	4.894700e+002
8.756667e-001	4.894700e+002
8.760000e-001	4.894700e+002
8.763333e-001	4.894700e+002
8.766667e-001	4.894700e+002
8.770000e-001	4.894700e+002
8.773333e-001	4.894700e+002
8.776667e-001	4.894700e+002
8.780000e-001	4.894700e+002
8.783333e-001	4.894700e+002
8.786667e-001	4.894700e+002
8.790000e-001	4.894700e+002
8.793333e-001	4.894700e+002
8.796667e-001	4.894700e+002
8.800000e-001	4.894700e+002
8.803333e-001	4.894700e+002
8.806667e-001	4.894700e+002
8.810000e-001	4.894700e+002
8.813333e-001	4.894700e+002
8.816667e-001	4.894700e+002
8.820000e-001	4.894700e+002
8.823333e-001	4.894700e+002
8.826667e-001	4.894700e+002
8.830000e-001	4.894700e+002
8.833333e-001	4.894700e+002
8.836667e-001	4.894700e+002
8.840000e-001	4.894700e+002
8.843333e-001	4.894700e+002
8.846667e-001	4.894700e+002
8.850000e-001	4.894700e+002
8.853333e-001	4.894700e+002
8.856667e-001	4.894700e+002
8.860000e-001	4.894700e+002
8.863333e-001	4.894700e+002
8.866667e-001	4.894700e+002
8.870000e-001	4.894700e+002
8.873333e-001	4.894700e+002
8.876667e-001	4.894700e+002
8.880000e-001	4.894700e+002
8.883333e-001	4.894700e+002
8.886667e-001	4.894700e+002
8.890000e-001	4.894700e+002
8.893333e-001	4.894700e+002
8.896667e-001	4.894700e+002
8.900000e-001	4.894700e+002
8.903333e-001	4.894700e+002
8.906667e-001	4.894700e+002
8.910000e-001	4.894700e+002
8.913333e-001	4.894700e+002
8.916667e-001	4.894700e+002
8.920000e-001	4.894700e+002
8.923333e-001	4.894700e+002
8.926667e-001	4.894700e+002
8.930000e-001	4.894700e+002
8.933333e-001	4.894700e+002
8.936667e-001	4.894700e+002
8.940000e-001	4.894700e+002
8.943333e-001	4.894700e+002
8.946667e-001	4.894700e+002
8.950000e-001	4.894700e+002
8.953333e-001	4.894700e+002
8.956667e-001	4.894700e+002
8.960000e-001	4.894700e+002
8.963333e-001	4.894700e+002
8.966667e-001	4.894700e+002
8.970000e-001	4.894700e+002
8.973333e-001	4.894700e+002
8.976667e-001	4.894700e+002
8.980000e-001	4.894700e+002
8.983333e-001	4.894700e+002
8.986667e-001	4.894700e+002
8.990000e-001	4.894700e+002
8.993333e-001	4.894700e+002
8.996667e-001	4.894700e+002
9.000000e-001	4.894700e+002
9.003333e-001	4.894700e+002
9.006667e-001	4.894700e+002
9.010000e-001	4.894700e+002
9.013333e-001	4.894700e+002
9.016667e-001	4.894700e+002
9.020000e-001	4.894700e+002
9.023333e-001	4.894700e+002
9.026667e-001	4.894700e+002
9.030000e-001	4.894700e+002
9.033333e-001	4.894700e+002
9.036667e-001	4.894700e+002
9.040000e-001	4.894700e+002
9.043333e-001	4.894700e+002
9.046667e-001	4.894700e+002
9.050000e-001	4.894700e+002
9.053333e-001	4.894700e+002
9.056667e-001	4.894700e+002
9.060000e-001	4.894700e+002
9.063333e-001	4.894700e+002
9.066667e-001	4.894700e+002
9.070000e-001	4.894700e+002
9.073333e-001	4.894700e+002
9.076667e-001	4.894700e+002
9.080000e-001	4.894700e+002
9.083333e-001	4.894700e+002
9.086667e-001	4.894700e+002
9.090000e-001	4.894700e+002
9.093333e-001	4.894700e+002
9.096667e-001	4.894700e+002
9.100000e-001	4.894700e+002
9.103333e-001	4.894700e+002
9.106667e-001	4.894700e+002
9.110000e-001	4.894700e+002
9.113333e-001	4.894700e+002
9.116667e-001	4.894700e+002
9.120000e-001	4.894700e+002
9.123333e-001	4.894700e+002
9.126667e-001	4.894700e+002
9.130000e-001	4.894700e+002
9.133333e-001	4.894700e+002
9.136667e-001	4.894700e+002
9.140000e-001	4.894700e+002
9.143333e-001	4.894700e+002
9.146667e-001	4.894700e+002
9.150000e-001	4.894700e+002
9.153333e-001	4.894700e+002
9.156667e-001	4.894700e+002
9.160000e-001	4.894700e+002
9.163333e-001	4.894700e+002
9.166667e-001	4.894700e+002
9.170000e-001	4.894700e+002
9.173333e-001	4.894700e+002
9.176667e-001	4.894700e+002
9.180000e-001	4.894700e+002
9.183333e-001	4.894700e+002
9.186667e-001	4.894700e+002
9.190000e-001	4.894700e+002
9.193333e-001	4.894700e+002
9.196667e-001	4.894700e+002
9.200000e-001	4.894700e+002
9.203333e-001	4.894700e+002
9.206667e-001	4.894700e+002
9.210000e-001	4.894700e+002
9.213333e-001	4.894700e+002
9.216667e-001	4.894700e+002
9.220000e-001	4.894700e+002
9.223333e-001	4.894700e+002
9.226667e-001	4.894700e+002
9.230000e-001	4.894700e+002
9.233333e-001	4.894700e+002
9.236667e-001	4.894700e+002
9.240000e-001	4.894700e+002
9.243333e-001	4.894700e+002
9.246667e-001	4.894700e+002
9.250000e-001	4.894700e+002
9.253333e-001	4.894700e+002
9.256667e-001	4.894700e+002
9.260000e-001	4.894700e+002
9.263333e-001	4.894700e+002
9.266667e-001	4.894700e+002
9.270000e-001	4.894700e+002
9.273333e-001	4.894700e+002
9.276667e-001	4.894700e+002
9.280000e-001	4.894700e+002
9.283333e-001	4.894700e+002
9.286667e-001	4.894700e+002
9.290000e-001	4.894700e+002
9.293333e-001	4.894700e+002
9.296667e-001	4.894700e+002
9.300000e-001	4.894700e+002
9.303333e-001	4.894700e+002
9.306667e-001	4.894700e+002
9.310000e-001	4.894700e+002
9.313333e-001	4.894700e+002
9.316667e-001	4.894700e+002
9.320000e-001	4.894700e+002
9.323333e-001	4.894700e+002
9.326667e-001	4.894700e+002
9.330000e-001	4.894700e+002
9.333333e-001	4.894700e+002
9.336667e-001	4.894700e+002
9.340000e-001	4.894700e+002
9.343333e-001	4.894700e+002
9.346667e-001	4.894700e+002
9.350000e-001	4.894700e+002
9.353333e-001	4.894700e+002
9.356667e-001	4.894700e+002
9.360000e-001	4.894700e+002
9.363333e-001	4.894700e+002
9.366667e-001	4.894700e+002
9.370000e-001	4.894700e+002
9.373333e-001	4.894700e+002
9.376667e-001	4.894700e+002
9.380000e-001	4.894700e+002
9.383333e-001	4.894700e+002
9.386667e-001	4.894700e+002
9.390000e-001	4.894700e+002
9.393333e-001	4.894700e+002
9.396667e-001	4.894700e+002
9.400000e-001	4.894700e+002
9.403333e-001	4.894700e+002
9.406667e-001	4.894700e+002
9.410000e-001	4.894700e+002
9.413333e-001	4.894700e+002
9.416667e-001	4.894700e+002
9.420000e-001	4.894700e+002
9.423333e-001	4.894700e+002
9.426667e-001	4.894700e+002
9.430000e-001	4.894700e+002
9.433333e-001	4.894700e+002
9.436667e-001	4.894700e+002
9.440000e-001	4.894700e+002
9.443333e-001	4.894700e+002
9.446667e-001	4.894700e+002
9.450000e-001	4.894700e+002
9.453333e-001	4.894700e+002
9.456667e-001	4.894700e+002
9.460000e-001	4.894700e+002
9.463333e-001	4.894700e+002
9.466667e-001	4.894700e+002
9.470000e-001	4.894700e+002
9.473333e-001	4.894700e+002
9.476667e-001	4.894700e+002
9.480000e-001	4.894700e+002
9.483333e-001	4.894700e+002
9.486667e-001	4.894700e+002
9.490000e-001	4.894700e+002
9.493333e-001	4.894700e+002
9.496667e-001	4.894700e+002
9.500000e-001	4.894700e+002
9.503333e-001	4.894700e+002
9.506667e-001	4.894700e+002
9.510000e-001	4.894700e+002
9.513333e-001	4.894700e+002
9.516667e-001	4.894700e+002
9.520000e-001	4.894700e+002
9.523333e-001	4.894700e+002
9.526667e-001	4.894700e+002
9.530000e-001	4.894700e+002
9.533333e-001	4.894700e+002
9.536667e-001	4.894700e+002
9.540000e-001	4.894700e+002
9.543333e-001	4.894700e+002
9.546667e-001	4.894700e+002
9.550000e-001	4.894700e+002
9.553333e-001	4.894700e+002
9.556667e-001	4.894700e+002
9.560000e-001	4.894700e+002
9.563333e-001	4.894700e+002
9.566667e-001	4.894700e+002
9.570000e-001	4.894700e+002
9.573333e-001	4.894700e+002
9.576667e-001	4.894700e+002
9.580000e-001	4.894700e+002
9.583333e-001	4.894700e+002
9.586667e-001	4.894700e+002
9.590000e-001	4.894700e+002
9.593333e-001	4.894700e+002
9.596667e-001	4.894700e+002
9.600000e-001	4.894700e+002
9.603333e-001	4.894700e+002
9.606667e-001	4.894700e+002
9.610000e-001	4.894700e+002
9.613333e-001	4.894700e+002
9.616667e-001	4.894700e+002
9.620000e-001	4.894700e+002
9.623333e-001	4.894700e+002
9.626667e-001	4.894700e+002
9.630000e-001	4.894700e+002
9.633333e-001	4.894700e+002
9.636667e-001	4.894700e+002
9.640000e-001	4.894700e+002
9.643333e-001	4.894700e+002
9.646667e-001	4.894700e+002
9.650000e-001	4.894700e+002
9.653333e-001	4.894700e+002
9.656667e-001	4.894700e+002
9.660000e-001	4.894700e+002
9.663333e-001	4.894700e+002
9.666667e-001	4.894700e+002
9.670000e-001	4.894700e+002
9.673333e-001	4.894700e+002
9.676667e-001	4.894700e+002
9.680000e-001	4.894700e+002
9.683333e-001	4.894700e+002
9.686667e-001	4.894700e+002
9.690000e-001	4.894700e+002
9.693333e-001	4.894700e+002
9.696667e-001	4.894700e+002
9.700000e-001	4.894700e+002
9.703333e-001	4.894700e+002
9.706667e-001	4.894700e+002
9.710000e-001	4.894700e+002
9.713333e-001	4.894700e+002
9.716667e-001	4.894700e+002
9.720000e-001	4.894700e+002
9.723333e-001	4.894700e+002
9.726667e-001	4.894700e+002
9.730000e-001	4.894700e+002
9.733333e-001	4.894700e+002
9.736667e-001	4.894700e+002
9.740000e-001	4.894700e+002
9.743333e-001	4.894700e+002
9.746667e-001	4.894700e+002
9.750000e-001	4.894700e+002
9.753333e-001	4.894700e+002
9.756667e-001	4.894700e+002
9.760000e-001	4.894700e+002
9.763333e-001	4.894700e+002
9.766667e-001	4.894700e+002
9.770000e-001	4.894700e+002
9.773333e-001	4.894700e+002
9.776667e-001	4.894700e+002
9.780000e-001	4.894700e+002
9.783333e-001	4.894700e+002
9.786667e-001	4.894700e+002
9.790000e-001	4.894700e+002
9.793333e-001	4.894700e+002
9.796667e-001	4.894700e+002
9.800000e-001	4.894700e+002
9.803333e-001	4.894700e+002
9.806667e-001	4.894700e+002
9.810000e-001	4.894700e+002
9.813333e-001	4.894700e+002
9.816667e-001	4.894700e+002
9.820000e-001	4.894700e+002
9.823333e-001	4.894700e+002
9.826667e-001	4.894700e+002
9.830000e-001	4.894700e+002
9.833333e-001	4.894700e+002
9.836667e-001	4.894700e+002
9.840000e-001	4.894700e+002
9.843333e-001	4.894700e+002
9.846667e-001	4.894700e+002
9.850000e-001	4.894700e+002
9.853333e-001	4.894700e+002
9.856667e-001	4.894700e+002
9.860000e-001	4.894700e+002
9.863333e-001	4.894700e+002
9.866667e-001	4.894700e+002
9.870000e-001	4.894700e+002
9.873333e-001	4.894700e+002
9.876667e-001	4.894700e+002
9.880000e-001	4.894700e+002
9.883333e-001	4.894700e+002
9.886667e-001	4.894700e+002
9.890000e-001	4.894700e+002
9.893333e-001	4.894700e+002
9.896667e-001	4.894700e+002
9.900000e-001	4.894700e+002
9.903333e-001	4.894700e+002
9.906667e-001	4.894700e+002
9.910000e-001	4.894700e+002
9.913333e-001	4.894700e+002
9.916667e-001	4.894700e+002
9.920000e-001	4.894700e+002
9.923333e-001	4.894700e+002
9.926667e-001	4.894700e+002
9.930000e-001	4.894700e+002
9.933333e-001	4.894700e+002
9.936667e-001	4.894700e+002
9.940000e-001	4.894700e+002
9.943333e-001	4.894700e+002
9.946667e-001	4.894700e+002
9.950000e-001	4.894700e+002
9.953333e-001	4.894700e+002
9.956667e-001	4.894700e+002
9.960000e-001	4.894700e+002
9.963333e-001	4.894700e+002
9.966667e-001	4.894700e+002
9.970000e-001	4.894700e+002
9.973333e-001	4.894700e+002
9.976667e-001	4.894700e+002
9.980000e-001	4.894700e+002
9.983333e-001	4.894700e+002
9.986667e-001	4.894700e+002
9.990000e-001	4.894700e+002
9.993333e-001	4.894700e+002
9.996667e-001	4.894700e+002
1.000000e+000	4.894700e+002
1.000294e+000	4.894700e+002
1.000588e+000	4.894700e+002
1.000882e+000	4.894700e+002
1.001176e+000	4.894700e+002
1.001470e+000	4.894700e+002
1.001764e+000	4.894700e+002
1.002058e+000	4.894700e+002
1.002352e+000	4.894700e+002
1.002646e+000	4.894700e+002
1.002940e+000	4.894700e+002
1.003234e+000	4.894700e+002
1.003528e+000	4.894700e+002
1.003822e+000	4.894700e+002
1.004116e+000	4.894700e+002
1.004410e+000	4.894700e+002
1.004704e+000	4.894700e+002
1.004998e+000	4.894700e+002
1.005292e+000	4.894700e+002
1.005586e+000	4.894700e+002
1.005880e+000	4.894700e+002
1.006175e+000	4.894700e+002
1.006469e+000	4.894700e+002
1.006763e+000	4.894700e+002
1.007057e+000	4.894700e+002
1.007351e+000	4.894700e+002
1.007645e+000	4.894700e+002
1.007939e+000	4.894700e+002
1.008233e+000	4.894700e+002
1.008527e+000	4.894700e+002
1.008821e+000	4.894700e+002
1.009115e+000	4.894700e+002
1.009409e+000	4.894700e+002
1.009703e+000	4.894700e+002
1.009997e+000	4.894700e+002
1.010291e+000	4.894700e+002
1.010585e+000	4.894700e+002
1.010879e+000	4.894700e+002
1.011173e+000	4.894700e+002
1.011467e+000	4.894700e+002
1.011761e+000	4.894700e+002
1.012055e+000	4.894700e+002
1.012349e+000	4.894700e+002
1.012643e+000	4.894700e+002
1.012937e+000	4.894700e+002
1.013231e+000	4.894700e+002
1.013525e+000	4.894700e+002
1.013819e+000	4.894700e+002
1.014113e+000	4.894700e+002
1.014407e+000	4.894700e+002
1.014701e+000	4.894700e+002
1.014995e+000	4.894700e+002
1.015289e+000	4.894700e+002
1.015583e+000	4.894700e+002
1.015877e+000	4.894700e+002
1.016171e+000	4.894700e+002
1.016465e+000	4.894700e+002
1.016759e+000	4.894700e+002
1.017053e+000	4.894700e+002
1.017347e+000	4.894700e+002
1.017641e+000	4.894700e+002
1.017935e+000	4.894700e+002
1.018229e+000	4.894700e+002
1.018524e+000	4.894700e+002
1.018818e+000	4.894700e+002
1.019112e+000	4.894700e+002
1.019406e+000	4.894700e+002
1.019700e+000	4.894700e+002
1.019994e+000	4.894700e+002
1.020288e+000	4.894700e+002
1.020582e+000	4.894700e+002
1.020876e+000	4.894700e+002
1.021170e+000	4.894700e+002
1.021464e+000	4.894700e+002
1.021758e+000	4.894700e+002
1.022052e+000	4.894700e+002
1.022346e+000	4.894700e+002
1.022640e+000	4.894700e+002
1.022934e+000	4.894700e+002
1.023228e+000	4.894700e+002
1.023522e+000	4.894700e+002
1.023816e+000	4.894700e+002
1.024110e+000	4.894700e+002
1.024404e+000	4.894700e+002
1.024698e+000	4.894700e+002
1.024992e+000	4.894700e+002
1.025286e+000	4.894700e+002
1.025580e+000	4.894700e+002
1.025874e+000	4.894700e+002
1.026168e+000	4.894700e+002
1.026462e+000	4.894700e+002
1.026756e+000	4.894700e+002
1.027050e+000	4.894700e+002
1.027344e+000	4.894700e+002
1.027638e+000	4.894700e+002
1.027932e+000	4.894700e+002
1.028226e+000	4.894700e+002
1.028520e+000	4.894700e+002
1.028814e+000	4.894700e+002
1.029108e+000	4.894700e+002
1.029402e+000	4.894700e+002
1.029696e+000	4.894700e+002
1.029990e+000	4.894700e+002
1.030284e+000	4.894700e+002
1.030578e+000	4.894700e+002
1.030873e+000	4.894700e+002
1.031167e+000	4.894700e+002
1.031461e+000	4.894700e+002
1.031755e+000	4.894700e+002
1.032049e+000	4.894700e+002
1.032343e+000	4.894700e+002
1.032637e+000	4.894700e+002
1.032931e+000	4.894700e+002
1.033225e+000	4.894700e+002
1.033519e+000	4.894700e+002
1.033813e+000	4.894700e+002
1.034107e+000	4.894700e+002
1.034401e+000	4.894700e+002
1.034695e+000	4.894700e+002
1.034989e+000	4.894700e+002
1.035283e+000	4.894700e+002
1.035577e+000	4.894700e+002
1.035871e+000	4.894700e+002
1.036165e+000	4.894700e+002
1.036459e+000	4.894700e+002
1.036753e+000	4.894700e+002
1.037047e+000	4.894700e+002
1.037341e+000	4.894700e+002
1.037635e+000	4.894700e+002
1.037929e+000	4.894700e+002
1.038223e+000	4.894700e+002
1.038517e+000	4.894700e+002
1.038811e+000	4.894700e+002
1.039105e+000	4.894700e+002
1.039399e+000	4.894700e+002
1.039693e+000	4.894700e+002
1.039987e+000	4.894700e+002
1.040281e+000	4.894700e+002
1.040575e+000	4.894700e+002
1.040869e+000	4.894700e+002
1.041163e+000	4.894700e+002
1.041457e+000	4.894700e+002
1.041751e+000	4.894700e+002
1.042045e+000	4.894700e+002
1.042339e+000	4.894700e+002
1.042633e+000	4.894700e+002
1.042928e+000	4.894700e+002
1.043222e+000	4.894700e+002
1.043516e+000	4.894700e+002
1.043810e+000	4.894700e+002
1.044104e+000	4.894700e+002
1.044398e+000	4.894700e+002
1.044692e+000	4.894700e+002
1.044986e+000	4.894700e+002
1.045280e+000	4.894700e+002
1.045574e+000	4.894700e+002
1.045868e+000	4.894700e+002
1.046162e+000	4.894700e+002
1.046456e+000	4.894700e+002
1.046750e+000	4.894700e+002
1.047044e+000	4.894700e+002
1.047338e+000	4.894700e+002
1.047632e+000	4.894700e+002
1.047926e+000	4.894700e+002
1.048220e+000	4.894700e+002
1.048514e+000	4.894700e+002
1.048808e+000	4.894700e+002
1.049102e+000	4.894700e+002
1.049396e+000	4.894700e+002
1.049690e+000	4.894700e+002
1.049984e+000	4.894700e+002
1.050278e+000	4.894700e+002
1.050572e+000	4.894700e+002
1.050866e+000	4.894700e+002
1.051160e+000	4.894700e+002
1.051454e+000	4.894700e+002
1.051748e+000	4.894700e+002
1.052042e+000	4.894700e+002
1.052336e+000	4.894700e+002
1.052630e+000	4.894700e+002
1.052924e+000	4.894700e+002
1.053218e+000	4.894700e+002
1.053512e+000	4.894700e+002
1.053806e+000	4.894700e+002
1.054100e+000	4.894700e+002
1.054394e+000	4.894700e+002
1.054688e+000	4.894700e+002
1.054982e+000	4.894700e+002
1.055277e+000	4.894700e+002
1.055571e+000	4.894700e+002
1.055865e+000	4.894700e+002
1.056159e+000	4.894700e+002
1.056453e+000	4.894700e+002
1.056747e+000	4.894700e+002
1.057041e+000	4.894700e+002
1.057335e+000	4.894700e+002
1.057629e+000	4.894700e+002
1.057923e+000	4.894700e+002
1.058217e+000	4.894700e+002
1.058511e+000	4.894700e+002
1.058805e+000	4.894700e+002
1.059099e+000	4.894700e+002
1.059393e+000	4.894700e+002
1.059687e+000	4.894700e+002
1.059981e+000	4.894700e+002
1.060275e+000	4.894700e+002
1.060569e+000	4.894700e+002
1.060863e+000	4.894700e+002
1.061157e+000	4.894700e+002
1.061451e+000	4.894700e+002
1.061745e+000	4.894700e+002
1.062039e+000	4.894700e+002
1.062333e+000	4.894700e+002
1.062627e+000	4.894700e+002
1.062921e+000	4.894700e+002
1.063215e+000	4.894700e+002
1.063509e+000	4.894700e+002
1.063803e+000	4.894700e+002
1.064097e+000	4.894700e+002
1.064391e+000	4.894700e+002
1.064685e+000	4.894700e+002
1.064979e+000	4.894700e+002
1.065273e+000	4.894700e+002
1.065567e+000	4.894700e+002
1.065861e+000	4.894700e+002
1.066155e+000	4.894700e+002
1.066449e+000	4.894700e+002
1.066743e+000	4.894700e+002
1.067037e+000	4.894700e+002
1.067332e+000	4.894700e+002
1.067626e+000	4.894700e+002
1.067920e+000	4.894700e+002
1.068214e+000	4.894700e+002
1.068508e+000	4.894700e+002
1.068802e+000	4.894700e+002
1.069096e+000	4.894700e+002
1.069390e+000	4.894700e+002
1.069684e+000	4.894700e+002
1.069978e+000	4.894700e+002
1.070272e+000	4.894700e+002
1.070566e+000	4.894700e+002
1.070860e+000	4.894700e+002
1.071154e+000	4.894700e+002
1.071448e+000	4.894700e+002
1.071742e+000	4.894700e+002
1.072036e+000	4.894700e+002
1.072330e+000	4.894700e+002
1.072624e+000	4.894700e+002
1.072918e+000	4.894700e+002
1.073212e+000	4.894700e+002
1.073506e+000	4.894700e+002
1.073800e+000	4.894700e+002
1.074094e+000	4.894700e+002
1.074388e+000	4.894700e+002
1.074682e+000	4.894700e+002
1.074976e+000	4.894700e+002
1.075270e+000	4.894700e+002
1.075564e+000	4.894700e+002
1.075858e+000	4.894700e+002
1.076152e+000	4.894700e+002
1.076446e+000	4.894700e+002
1.076740e+000	4.894700e+002
1.077034e+000	4.894700e+002
1.077328e+000	4.894700e+002
1.077622e+000	4.894700e+002
1.077916e+000	4.894700e+002
1.078210e+000	4.894700e+002
1.078504e+000	4.894700e+002
1.078798e+000	4.894700e+002
1.079092e+000	4.894700e+002
1.079386e+000	4.894700e+002
1.079681e+000	4.894700e+002
1.079975e+000	4.894700e+002
1.080269e+000	4.894700e+002
1.080563e+000	4.894700e+002
1.080857e+000	4.894700e+002
1.081151e+000	4.894700e+002
1.081445e+000	4.894700e+002
1.081739e+000	4.894700e+002
1.082033e+000	4.894700e+002
1.082327e+000	4.894700e+002
1.082621e+000	4.894700e+002
1.082915e+000	4.894700e+002
1.083209e+000	4.894700e+002
1.083503e+000	4.894700e+002
1.083797e+000	4.894700e+002
1.084091e+000	4.894700e+002
1.084385e+000	4.894700e+002
1.084679e+000	4.894700e+002
1.084973e+000	4.894700e+002
1.085267e+000	4.894700e+002
1.085561e+000	4.894700e+002
1.085855e+000	4.894700e+002
1.086149e+000	4.894700e+002
1.086443e+000	4.894700e+002
1.086737e+000	4.894700e+002
1.087031e+000	4.894700e+002
1.087325e+000	4.894700e+002
1.087619e+000	4.894700e+002
1.087913e+000	4.894700e+002
1.088207e+000	4.894700e+002
1.088501e+000	4.894700e+002
1.088795e+000	4.894700e+002
1.089089e+000	4.894700e+002
1.089383e+000	4.894700e+002
1.089677e+000	4.894700e+002
1.089971e+000	4.894700e+002
1.090265e+000	4.894700e+002
1.090559e+000	4.894700e+002
1.090853e+000	4.894700e+002
1.091147e+000	4.894700e+002
1.091441e+000	4.894700e+002
1.091735e+000	4.894700e+002
1.092030e+000	4.894700e+002
1.092324e+000	4.894700e+002
1.092618e+000	4.894700e+002
1.092912e+000	4.894700e+002
1.093206e+000	4.894700e+002
1.093500e+000	4.894700e+002
1.093794e+000	4.894700e+002
1.094088e+000	4.894700e+002
1.094382e+000	4.894700e+002
1.094676e+000	4.894700e+002
1.094970e+000	4.894700e+002
1.095264e+000	4.894700e+002
1.095558e+000	4.894700e+002
1.095852e+000	4.894700e+002
1.096146e+000	4.894700e+002
1.096440e+000	4.894700e+002
1.096734e+000	4.894700e+002
1.097028e+000	4.894700e+002
1.097322e+000	4.894700e+002
1.097616e+000	4.894700e+002
1.097910e+000	4.894700e+002
1.098204e+000	4.894700e+002
1.098498e+000	4.894700e+002
1.098792e+000	4.894700e+002
1.099086e+000	4.894700e+002
1.099380e+000	4.894700e+002
1.099674e+000	4.894700e+002
1.099968e+000	4.894700e+002
1.100262e+000	4.894700e+002
1.100556e+000	4.894700e+002
1.100850e+000	4.894700e+002
1.101144e+000	4.894700e+002
1.101438e+000	4.894700e+002
1.101732e+000	4.894700e+002
1.102026e+000	4.894700e+002
1.102320e+000	4.894700e+002
1.102614e+000	4.894700e+002
1.102908e+000	4.894700e+002
1.103202e+000	4.894700e+002
1.103496e+000	4.894700e+002
1.103790e+000	4.894700e+002
1.104085e+000	4.894700e+002
1.104379e+000	4.894700e+002
1.104673e+000	4.894700e+002
1.104967e+000	4.894700e+002
1.105261e+000	4.894700e+002
1.105555e+000	4.894700e+002
1.105849e+000	4.894700e+002
1.106143e+000	4.894700e+002
1.106437e+000	4.894700e+002
1.106731e+000	4.894700e+002
1.107025e+000	4.894700e+002
1.107319e+000	4.894700e+002
1.107613e+000	4.894700e+002
1.107907e+000	4.894700e+002
1.108201e+000	4.894700e+002
1.108495e+000	4.894700e+002
1.108789e+000	4.894700e+002
1.109083e+000	4.894700e+002
1.109377e+000	4.894700e+002
1.109671e+000	4.894700e+002
1.109965e+000	4.894700e+002
1.110259e+000	4.894700e+002
1.110553e+000	4.894700e+002
1.110847e+000	4.894700e+002
1.111141e+000	4.894700e+002
1.111435e+000	4.894700e+002
1.111729e+000	4.894700e+002
1.112023e+000	4.894700e+002
1.112317e+000	4.894700e+002
1.112611e+000	4.894700e+002
1.112905e+000	4.894700e+002
1.113199e+000	4.894700e+002
1.113493e+000	4.894700e+002
1.113787e+000	4.894700e+002
1.114081e+000	4.894700e+002
1.114375e+000	4.894700e+002
1.114669e+000	4.894700e+002
1.114963e+000	4.894700e+002
1.115257e+000	4.894700e+002
1.115551e+000	4.894700e+002
1.115845e+000	4.894700e+002
1.116139e+000	4.894700e+002
1.116434e+000	4.894700e+002
1.116728e+000	4.894700e+002
1.117022e+000	4.894700e+002
1.117316e+000	4.894700e+002
1.117610e+000	4.894700e+002
1.117904e+000	4.894700e+002
1.118198e+000	4.894700e+002
1.118492e+000	4.894700e+002
1.118786e+000	4.894700e+002
1.119080e+000	4.894700e+002
1.119374e+000	4.894700e+002
1.119668e+000	4.894700e+002
1.119962e+000	4.894700e+002
1.120256e+000	4.894700e+002
1.120550e+000	4.894700e+002
1.120844e+000	4.894700e+002
1.121138e+000	4.894700e+002
1.121432e+000	4.894700e+002
1.121726e+000	4.894700e+002
1.122020e+000	4.894700e+002
1.122314e+000	4.894700e+002
1.122608e+000	4.894700e+002
1.122902e+000	4.894700e+002
1.123196e+000	4.894700e+002
1.123490e+000	4.894700e+002
1.123784e+000	4.894700e+002
1.124078e+000	4.894700e+002
1.124372e+000	4.894700e+002
1.124666e+000	4.894700e+002
1.124960e+000	4.894700e+002
1.125254e+000	4.894700e+002
1.125548e+000	4.894700e+002
1.125842e+000	4.894700e+002
1.126136e+000	4.894700e+002
1.126430e+000	4.894700e+002
1.126724e+000	4.894700e+002
1.127018e+000	4.894700e+002
1.127312e+000	4.894700e+002
1.127606e+000	4.894700e+002
1.127900e+000	4.894700e+002
1.128194e+000	4.894700e+002
1.128488e+000	4.894700e+002
1.128783e+000	4.894700e+002
1.129077e+000	4.894700e+002
1.129371e+000	4.894700e+002
1.129665e+000	4.894700e+002
1.129959e+000	4.894700e+002
1.130253e+000	4.894700e+002
1.130547e+000	4.894700e+002
1.130841e+000	4.894700e+002
1.131135e+000	4.894700e+002
1.131429e+000	4.894700e+002
1.131723e+000	4.894700e+002
1.132017e+000	4.894700e+002
1.132311e+000	4.894700e+002
1.132605e+000	4.894700e+002
1.132899e+000	4.894700e+002
1.133193e+000	4.894700e+002
1.133487e+000	4.894700e+002
1.133781e+000	4.894700e+002
1.134075e+000	4.894700e+002
1.134369e+000	4.894700e+002
1.134663e+000	4.894700e+002
1.134957e+000	4.894700e+002
1.135251e+000	4.894700e+002
1.135545e+000	4.894700e+002
1.135839e+000	4.894700e+002
1.136133e+000	4.894700e+002
1.136427e+000	4.894700e+002
1.136721e+000	4.894700e+002
1.137015e+000	4.894700e+002
1.137309e+000	4.894700e+002
1.137603e+000	4.894700e+002
1.137897e+000	4.894700e+002
1.138191e+000	4.894700e+002
1.138485e+000	4.894700e+002
1.138779e+000	4.894700e+002
1.139073e+000	4.894700e+002
1.139367e+000	4.894700e+002
1.139661e+000	4.894700e+002
1.139955e+000	4.894700e+002
1.140249e+000	4.894700e+002
1.140543e+000	4.894700e+002
1.140838e+000	4.894700e+002
1.141132e+000	4.894700e+002
1.141426e+000	4.894700e+002
1.141720e+000	4.894700e+002
1.142014e+000	4.894700e+002
1.142308e+000	4.894700e+002
1.142602e+000	4.894700e+002
1.142896e+000	4.894700e+002
1.143190e+000	4.894700e+002
1.143484e+000	4.894700e+002
1.143778e+000	4.894700e+002
1.144072e+000	4.894700e+002
1.144366e+000	4.894700e+002
1.144660e+000	4.894700e+002
1.144954e+000	4.894700e+002
1.145248e+000	4.894700e+002
1.145542e+000	4.894700e+002
1.145836e+000	4.894700e+002
1.146130e+000	4.894700e+002
1.146424e+000	4.894700e+002
1.146718e+000	4.894700e+002
